2,0,0,0.083068059849367465,0.088419946345106179,0.080668930608060616,0.10465301234128961,0.091105689253632133,0.14467713787085518,0.13555001971741576,0.020075000000000287,0.038475609756097574,-0.028057142857142812,-0.0098303314917126561,1,1
2,3,4,-0.030865602684405424,-0.043207564445110321,-0.0066196550174566085,0.0054668707631751589,0.020027863310054732,0.020027863310054732,0.088129496402877622,0.14795000000000025,0.13804195121951229,0.0027357142857142541,0.051661077348066298,4,1
1,3,2,-0.036262988303150293,-0.076105487078134706,-0.067385485793042529,-0.054228008602349768,-0.028758123287616944,-0.076941048791884542,-0.092867115257137131,0.049100000000000144,-0.14833609756097541,-0.10284999999999986,-0.085053149171270673,4,0
1,1,3,-5.8196698715663937e-05,-0.010475393736587419,-0.03897273762948969,-0.019610198504459553,-0.047163175422261942,-0.021520201414698372,-0.023165630367262924,-0.4034999999999993,-0.15575951219512241,0.064357142857142849,0.10236522099447522,3,1
4,4,1,0.013148278756274921,0.026773094947783082,0.027364544533725152,0.02949006890960686,0.037385467996392543,0.034582883884024133,0.039157987077176909,0.18302500000000066,0.15017024390243922,0.14867142857142873,0.1449906906077349,3,1
0,3,3,-0.017916779599099625,-0.035769904500973039,-0.040894443677208452,-0.062444031445889968,-0.054850014176353816,-0.051392316308039747,-0.043672341538871166,-0.41450000000000031,-0.037293902439024862,0.082171428571428409,0.047113232044198865,4,1
2,1,3,0.015517953452213219,0.01654284359382786,0.043653303594463809,0.052166908937594673,0.077771785489446979,0.099310970558455766,0.098542967458219569,0.71327499999999944,0.40536146341463336,0.47025714285714265,0.37935616022099417,4,1
3,0,0,0.019984922002042604,0.019272337844082464,0.031575890967202785,0.030847025156926191,0.014484445296969203,0.021612627780326504,0.037411758936671417,-0.061850000000001515,0.29275682926829255,0.24177857142857104,0.21974022099447507,4,1
3,1,2,0.00060215500650549043,-0.017157198160188115,-0.032610531987270007,-0.040050927362809984,-0.038406201634828059,-0.04482019399617243,-0.015320907124117282,-0.42947500000000005,-0.024863658536585034,-0.037349999999999994,-0.11592906077348053,2,1
0,0,1,0.00060215500650549043,-0.017157198160188115,-0.032610531987270007,-0.040050927362809984,-0.038406201634828059,-0.04482019399617243,-0.015320907124117282,-0.42947500000000005,-0.024863658536585034,-0.037349999999999994,-0.11592906077348053,2,1
6,1,4,0.0044617995999304688,0.019876192220963144,0.0030920840423994326,-0.0061842809946862729,-0.0050637659414854066,-0.017887868135506118,-0.016686401629388305,-0.10745000000000005,-0.020329268292682945,0.01302142857142893,-0.031417265193369869,0,0
5,2,4,0.017029702146599428,0.025983454011762334,0.054222971516285731,0.025133855758627813,0.085502510666447665,0.02620307276462781,0.016004836980461051,0.75822499999999948,-0.24615951219512211,-0.19595714285714294,0.01578977900552472,0,0
2,2,2,0.0088038253418406768,0.036570484904407535,0.0079684532270034077,0.06732626232579611,0.0090197666780690439,-0.001007704262692858,-0.0396881828240905,0.0025499999999993861,-0.22350707317073201,-0.17855714285714289,0.049349834254143472,4,0
0,2,5,0.016659444167354803,0.043481727184419131,0.036658926911420663,0.043818981999357749,0.09406992551661017,0.095330066618950562,0.065348053138668524,0.8653499999999994,0.035050487804877663,0.27667142857142835,-0.07750157458563553,0,0
1,4,2,0.026382760885118033,0.019671762121332041,0.026714489289229624,0.076141997985032878,0.077381489841986464,0.047890775274496901,0.0082542090283116484,0.56404999999999994,-0.036370243902439196,0.00091428571428561355,-0.10745571823204429,4,1
4,3,5,0.016659444167354803,0.043481727184419131,0.036658926911420663,0.043818981999357749,0.09406992551661017,0.095330066618950562,0.065348053138668524,0.8653499999999994,0.035050487804877663,0.27667142857142835,-0.07750157458563553,0,0
3,1,3,-0.0077336846220442635,-0.011474529039157681,0.076248439625398082,0.054749656100293774,0.052392681691913981,0.026487829879927139,-0.0087772775488582123,1.1070250000000001,0.081591463414633969,-0.23667142857142867,-0.013293397790055702,4,0
2,0,3,-0.028164190811448421,-0.033487928318679298,-0.03693191033833973,-0.048724609890096318,-0.044895661265675547,-0.030561329255810229,-0.038279395732751929,-0.3478500000000011,0.16023268292682796,0.21344285714285657,0.24341665745856345,4,0
3,2,2,0.0025693328311513532,-0.017468717109110014,-0.0096498713800703319,-0.013250761267306522,-0.035053884879692104,-0.055618067646538691,-0.062158362722423886,-0.78417500000000118,-0.56258073170731737,-0.6586642857142857,-0.43295762430939255,4,1
2,2,1,-0.021311223958119851,-0.028089110280891116,-0.013186151530356261,-0.010312989156560827,-0.021757932323479372,-0.04216791534789275,-0.018927629926453853,-0.0097500000000003695,-0.43759756097560953,-0.22395714285714316,-0.095758480662983425,4,0
3,2,0,-0.0090852732242536829,-0.020799844061291969,-0.015251978416579366,-0.047363326946473515,-0.009576226377894851,-0.045270663849616963,-0.063004457148393922,-0.0096750000000014325,-0.3082653658536596,-0.39387142857142876,-0.38807069060773497,4,0
1,2,2,-0.0037459102821462884,0.014407609119895193,0.011780601715044699,0.030727235232171645,0.042370737474193093,0.0440211305381761,0.046783430057836355,0.93777499999999847,0.68603975609756052,0.45169999999999938,0.33856146408839743,4,1
3,2,0,-0.0037459102821462884,0.014407609119895193,0.011780601715044699,0.030727235232171645,0.042370737474193093,0.0440211305381761,0.046783430057836355,0.93777499999999847,0.68603975609756052,0.45169999999999938,0.33856146408839743,4,1
7,1,5,0.0001855313327082251,0.0017545678175856663,0.014221466838334437,0.0099997450995385987,0.0082097878788265077,0.004681955391475057,-0.0062686136695653937,0.15765000000000029,0.10205292682926746,0.68559285714285678,0.5415272651933698,2,1
1,1,2,0.0001855313327082251,0.0017545678175856663,0.014221466838334437,0.0099997450995385987,0.0082097878788265077,0.004681955391475057,-0.0062686136695653937,0.15765000000000029,0.10205292682926746,0.68559285714285678,0.5415272651933698,2,1
2,1,3,-0.003471375380062799,-0.0023892348402758802,-0.0036877531992071653,0.0063532386622193512,-0.0046597144083426068,-0.021308605222786835,-0.025358425585373573,-0.025699999999996948,-0.038015853658535548,0.094171428571429364,0.26444027624309424,3,0
1,2,1,0.00039842748301927337,0.014220351528550841,0.026434812105608899,0.031488113837944434,0.034245299761400359,0.047931855114418456,0.047713219071970514,0.77209999999999823,0.63838951219512186,0.19215714285714217,0.19844069060773412,2,1
1,1,1,-0.012253492714678911,-0.022742918252928884,-0.031669183619081519,-0.034448650757663672,-0.032341518317137719,-0.012253492714678911,-0.020879670818505378,-0.48109999999999786,-0.06382804878048752,-0.20115714285714251,-0.14050825966850813,2,1
4,1,0,0.011904654531417048,0.0031616906103332574,0.021722619281795738,0.023128630092388615,0.037760544333467046,0.030571059042258,0.043951238076805316,0.69059999999999988,0.64068121951219603,0.62013571428571423,0.5333770441988952,2,0
3,0,0,-0.015756059057742754,0.0021490813690864829,0.0068637859515640115,0.015083298216733827,0.028760693580022468,0.023197449075488531,0.046573177589723076,1.3582250000000009,0.69433073170731685,0.44890714285714289,0.32521569060773492,1,0
2,0,4,-0.001476992575399304,-0.0040359273364563462,0.0098735509887024793,0.018570932384492679,0.013742269931931872,0.02023520319854058,0.0479738392711005,0.57759999999999678,0.95671634146341455,0.83018571428571464,0.78885104972375675,1,0
3,0,2,0.00427928464267858,0.0025635011323781676,0.063700222378227936,0.061251896768803479,0.058466689422536355,0.058553478168470834,0.059074509672612865,1.6123499999999993,0.95725048780487731,0.64969999999999983,0.62266400552486234,4,1
3,2,3,-0.0012174624903104603,0.0024076478935339727,0.01541763428600189,0.024409635293321588,0.022088906448383402,0.029443058338285085,0.033434042173604551,0.76042499999999791,0.81462292682926907,0.99088571428571426,0.8442901657458568,3,1
4,1,2,0.0033169099409138523,0.0010071067533158411,-0.0027239068148638855,-0.001435525650998849,-0.0045786414371412404,0.0012947013743134159,-0.0046502569305107537,-0.27070000000000505,0.19675048780487644,0.23448571428571288,0.31678602209944656,4,1
0,0,0,0.030996018826687361,0.046765517762075992,0.046673000826755108,0.065783380113209167,0.072406637047098876,0.064544885054296189,0.080482918419366917,1.0645000000000024,0.38844804878048828,0.34915000000000063,0.058014613259669168,4,1
4,2,0,0.0033777122260169072,-0.0064329399850436928,0.008290451120221462,0.011063138171999219,0.0050754703813481773,0.005468026010995268,0.0037689425196813209,0.064249999999994145,-0.001686585365854537,-0.12495714285714346,0.077377872928176758,1,0
2,1,1,-0.0056176018579196874,0.013757146964411254,0.014056511862201667,0.015916165672599437,0.012143146730429547,0.011189767193239364,0.003800103073540298,0.75445000000000562,0.013214634146344807,0.19137142857142919,-0.057404889502761521,1,1
4,2,3,-0.038776803764685043,-0.0411277892421388,-0.035415696362398864,-0.03215760816697813,-0.041620809298214712,-0.027418857341758474,-0.024744366932714434,-0.11364999999999981,0.12878097560975629,0.17297142857142944,0.056664281767956605,4,0
2,0,0,-0.0094383805474710144,-0.0053660792721704105,-0.0089568406729081604,-0.0066120567580641608,-0.021257361853164587,-0.0069574913048957455,-0.021190812365354587,-0.42994999999999806,-0.18985048780487823,-0.075542857142857703,-0.56559395027624348,3,1
1,2,3,-0.0022274896262627825,-0.0047217590280542203,-0.0098780765924600857,-0.0025054045761808297,-0.0022274896262627825,-0.0040993615216198308,-0.0054120884543054394,0.0,0.29824000000000106,0.25804285714285818,0.23154955801105101,4,0
2,1,0,0.026113397816630707,0.033614876185749404,0.020468320807263775,0.034668766741772918,0.057957275188598105,0.095863972176825282,0.10287026317671309,1.2554000000000016,1.3030851219512203,0.78825714285714199,0.67938571823204363,4,1
3,1,3,-0.013999812083059294,-0.01990923923914862,-0.029470044413156281,-0.021661677094559403,-0.045039856898184003,-0.082070158970338675,-0.084315256398318203,-1.1589000000000027,-1.224960731707319,-0.67635000000000134,-0.44714179558011075,4,1
0,3,2,-0.0020422853699296781,0.0061210608532248608,0.0093548036399132891,0.019594545258060623,0.046219623230051042,0.053868089656575802,0.040463933503738829,2.0170499999999976,2.0007380487804856,1.4361571428571429,1.0702551657458559,3,0
3,6,0,0.0032140692730814177,0.013391514131917474,0.039854609884441977,0.047456544407150997,0.034133936746528343,0.048524548153448997,0.072124924990251124,1.2926000000000002,1.8807819512195125,0.97680714285714232,0.97666428176795572,1,1
2,0,3,-0.0032977188104608528,-0.0053332692975097849,0.0028031565052483525,0.0060262353175209275,0.016232209147119838,0.042769485098652041,0.050392729033570866,0.83860000000000667,1.3664019512195136,1.3915000000000017,0.99621674033149177,4,0
3,2,5,0.018092333022922489,0.0014877911768547112,-0.0025323482753706714,-0.0035784981746924366,-0.015544391531694086,-0.01524437636670063,-0.011325643081858076,-1.3447249999999968,-0.19950268292682918,0.080100000000001614,0.046222348066298456,0,1
5,1,3,0.0063462514807921151,0.0028108618860773951,0.0069921436950811031,0.0073795560498393286,0.010882351605328531,0.010296970891716896,0.022869725811460451,0.1736749999999958,0.20411926829268345,0.29134285714285724,-0.18617022099447561,4,0
3,3,0,-0.0055523737542074372,0.0063283209136249371,-0.0069451036784673008,-0.021957949375577469,-0.025877554258136384,-0.029089936171151461,-0.031072811590026606,-0.88892500000000041,-0.12365121951219332,0.61437857142857211,0.78524500000000064,4,1
4,1,1,0.0018338759118885059,-0.0018868427049084648,-0.0028270068141447524,-0.010114237883869625,-0.01472243027893089,-0.00094431223678171207,-0.021667787280921762,-0.70714999999999861,-0.64573731707317239,-0.0049785714285722604,-0.34374958563535907,3,1
0,2,3,0.0018364143243725156,8.3327310526011951e-05,0.0,0.0080649792204653559,0.0062891844165799942,0.0020873571757802204,0.0074717763349494617,0.12987499999999841,0.32075121951219554,0.21143571428571409,0.14865372928176784,4,1
5,1,4,-0.0032977188104608528,-0.0053332692975097849,0.0028031565052483525,0.0060262353175209275,0.016232209147119838,0.042769485098652041,0.050392729033570866,0.83860000000000667,1.3664019512195136,1.3915000000000017,0.99621674033149177,4,0
3,2,3,-0.0022274896262627825,-0.0047217590280542203,-0.0098780765924600857,-0.0025054045761808297,-0.0022274896262627825,-0.0040993615216198308,-0.0054120884543054394,0.0,0.29824000000000106,0.25804285714285818,0.23154955801105101,4,0
2,0,1,0.0028137498852370442,0.0029902457946724258,-0.022455666094307797,-0.022455666094307797,-0.018755477954006502,-0.019823423634863831,-0.03026879734657166,-0.93374999999999631,-0.23262414634146258,0.11311428571428703,0.048079447513813753,3,1
2,1,0,-0.0040224900279536152,0.0068811358791098631,0.022034814712911251,0.036248004261036491,0.0033701505794585369,0.0095131554830838339,0.017585772368600282,0.29540000000000077,0.58171926829268239,0.62096428571428575,0.59327842541436437,2,0
4,0,0,0.0037851870364973817,0.0026927090344097994,-0.0079926106482016892,0.005977881032203077,0.016200166618958473,0.015905219114937703,0.01927768473643824,0.53037499999999937,0.52926707317073107,0.17785714285714352,-0.018582541436465014,3,0
4,0,4,5.7386141591070393e-05,0.010569722358497225,0.029356501933571602,0.028328162230611943,0.022618499931930325,0.034835752845725418,0.0211863165284326,0.96112500000000267,0.035087317073170775,0.53030000000000099,0.92264651933701702,4,0
3,0,4,-0.0097789070957840941,-0.026783045259944009,-0.043092180230325287,-0.042729994824263075,-0.049974695319674134,-0.040371533978233794,-0.048606364252032797,-1.6101750000000052,-0.63262219512195339,-0.75210714285714375,-0.32799569060773576,4,1
0,5,0,0.0028137498852370442,0.0029902457946724258,-0.022455666094307797,-0.022455666094307797,-0.018755477954006502,-0.019823423634863831,-0.03026879734657166,-0.93374999999999631,-0.23262414634146258,0.11311428571428703,0.048079447513813753,3,1
5,1,1,-0.029221590014099828,-0.038230088495575236,-0.036443993624112457,-0.033927854562137962,-0.032485210499109685,-0.032848126217642763,-0.025206874602164274,-0.02194999999999947,0.053372926829268343,-0.0229928571428571,-0.042894226519336977,4,0
0,0,1,-0.029221590014099828,-0.038230088495575236,-0.036443993624112457,-0.033927854562137962,-0.032485210499109685,-0.032848126217642763,-0.025206874602164274,-0.02194999999999947,0.053372926829268343,-0.0229928571428571,-0.042894226519336977,4,0
2,1,5,-0.01852533431480799,-0.047205584604686358,-0.056047197640118,-0.054294190773267026,-0.051824664028598165,-0.050408745429134753,-0.050764938012653908,-0.22184999999999988,-0.028344146341463376,-0.076621428571428646,-0.085444143646408816,0,0
3,0,0,-0.010222390265699641,-0.011852716104457567,0.00033349544917664635,0.0087402482300559855,-0.017030500605915752,-0.038447924666911507,-0.03906401212032224,-0.050374999999999837,-0.11006585365853681,-0.082249999999999907,-0.070313314917127112,4,0
1,1,2,-0.0021917747256107764,-0.0027409903147968327,0.017315501712833921,-0.042589192305228694,-0.11127791981290995,-0.089044296147321983,-0.094932461411927321,-0.55162500000000048,-0.21048390243902468,-0.17871428571428588,-0.28465262430939237,4,0
0,0,0,-0.0021917747256107764,-0.0027409903147968327,0.017315501712833921,-0.042589192305228694,-0.11127791981290995,-0.089044296147321983,-0.094932461411927321,-0.55162500000000048,-0.21048390243902468,-0.17871428571428588,-0.28465262430939237,4,0
3,3,0,-0.0021917747256107764,-0.0027409903147968327,0.017315501712833921,-0.042589192305228694,-0.11127791981290995,-0.089044296147321983,-0.094932461411927321,-0.55162500000000048,-0.21048390243902468,-0.17871428571428588,-0.28465262430939237,4,0
1,4,1,-0.0060799513603892082,-0.043876816484455877,-0.047359160848565035,-0.031840338941869752,-0.032200405303864102,-0.034344222256722116,-0.038958542955015767,-0.17312499999999975,-0.13953170731707309,-0.18320714285714271,-0.058894060773480535,4,1
6,4,4,0.00099911113561038513,0.0016685972750841501,0.0036755053819900485,0.0023355216630845631,0.00066814991355383332,0.0053564013840831006,0.0080526806995874466,-0.0023999999999997357,0.039938048780487997,0.042835714285714185,0.023956491712707178,1,0
2,2,5,0.0080104442705653135,0.0037796278917596308,-0.004580595861668659,-0.040530642811880332,-0.034331955637646731,-0.048925035995284943,-0.026071556858715796,-0.25357499999999966,-0.087816341463414757,-0.053635714285714134,-0.084078370165745792,1,1
0,0,1,-0.0083287441995483456,-0.04414342498333515,-0.037968078321585587,-0.052506209951421592,-0.029738783215965372,-0.018945536860598647,-0.025370786045438236,-0.12922499999999992,-0.038930975609756113,-0.050849999999999999,-0.065801243093922657,4,1
2,7,0,-0.036115477356332276,-0.029888265842810104,-0.044548498802876292,-0.021589855399343393,-0.010705959862152803,-0.017185172753781182,-0.018387760489781572,0.15605000000000047,0.058659756097561307,-0.012535714285714252,-0.03764436464088388,3,0
2,0,5,-0.0015907264725435687,-0.010254046426246425,-0.0039714026457028651,-0.0079073650762770953,-0.023726717983488178,-0.017996766519434944,-0.020680136027205427,-0.13897500000000029,-0.044624878048780452,-0.031350000000000024,-0.090122071823204489,2,0
0,0,0,-0.015945439317193756,-0.010169817906100645,-0.012874574914982981,-0.018618766730439544,-0.01785700069262549,-0.0086187152689881936,-0.0055018803129420375,-0.012199999999999989,-0.0057785365853658,-0.068264285714285736,-0.053831574585635353,3,0
2,6,1,0.0025536569725774995,-0.01997389419035113,-0.024842418861306559,-0.027945199467501465,-0.048149925509970201,-0.042509195315342564,-0.050122939688076275,-0.35305000000000053,-0.19672121951219532,-0.11537857142857152,-0.14582875690607744,3,1
5,2,2,-0.0039516560478576003,-0.019834084473337822,-0.014081286331523992,-0.016775355071014193,-0.022496847816143153,-0.021738092015699477,-0.012536313118528335,-0.11702499999999993,-0.028637560975609787,-0.042492857142857075,-0.075031270718231902,4,0
7,2,5,0.0049586568835974865,-0.0057236066608004899,0.016295309530274235,0.012528054981423566,0.018823869653421442,0.027348440662847053,0.035577958093228966,0.081100000000000172,-0.039827560975609973,0.00018571428571436042,-0.0072623480662984087,2,1
1,4,5,-0.010629555227201036,0.011280715449361867,0.0075320492499651448,0.013796799176615221,0.022279308333619272,0.030468219761977788,0.026143143720565764,0.19390000000000018,0.005868780487804961,0.016392857142857004,0.012209447513812217,1,1
5,4,2,-0.0089509143407121416,-0.010719709706861535,-0.0071721007505858173,-0.0014434427788697368,0.010958386828789451,0.011695707543070052,0.0083805090076347431,0.13300000000000001,-0.02830585365853661,-0.0076000000000000512,-0.048309116022099537,2,1
3,5,4,-0.02326384561978179,-0.02999840885384444,-0.027987811359529442,-0.01138775672003773,-0.0030454011898142629,-0.019927905140599278,0.015149664923752039,0.1424000000000003,0.11810268292682947,0.11598571428571423,0.046261298342541432,1,0
1,2,5,0.0014505205137073417,0.0021773599231782259,-0.0061199555583444686,-0.018488614119439691,-0.041322343474623123,-0.047932393967788221,-0.045958969634695118,-0.29990000000000006,-0.12540975609756089,-0.012528571428571413,0.015049392265193305,0,0
0,0,2,0.010204022905815803,0.0033783590664068102,-0.005022277143537336,0.0096345763374805389,0.0062140285707734059,0.0062140285707734059,0.0090599705665932086,-0.017225000000000712,-0.026017804878048775,-0.038692857142857306,-0.031707817679557979,4,0
1,0,0,-0.022413783533251574,-0.032467354102917727,-0.028785865147596602,-0.013244958903649073,-0.017039492777889544,-0.01487319468838459,0.0028071014542265264,0.024624999999999453,0.0062219512195121653,-0.119607142857143,-0.084165773480662925,4,0
3,1,5,0.012332383797679319,0.020839974637516127,-0.0052398914472000235,-0.026914215113366981,-0.027537692466846057,-0.028782253387813924,-0.031567683253076614,-0.29504999999999981,-0.15066341463414623,-0.11582857142857124,-0.096680994475138018,2,0
2,1,3,0.0054392860937002314,0.0010153787574302591,-0.0023577198635263172,-0.0037020011860439558,-0.003030313670822884,-0.0033662706004175991,-0.0037020011860439558,-0.059974999999999667,-0.091298292682926663,-0.12199999999999989,-0.10202342541436464,3,1
0,2,0,-0.0086771228827780059,-0.0023844692114569264,-0.0063267026571341423,-0.022171259921030636,-0.016432179149265688,-0.019119823964793028,-0.024827673986627653,-0.048750000000000071,-0.011558048780487834,-0.0055714285714285284,-0.076315635359116049,1,0
5,1,5,-0.015910794260122412,-0.012419374958724375,-0.0078400294876519762,0.012739524506465687,0.015325713854626444,-0.0074888275984129719,-0.012419374958724375,0.21037499999999998,-0.036468048780487913,-0.065628571428571494,-0.048941988950276301,2,0
1,1,3,-0.013869682349446284,0.006745168576926302,0.0020123028029990189,0.0,-0.0046663748746385838,-0.0086330589519500768,-0.01093154428611052,0.067699999999999427,0.039036585365853319,0.010421428571428646,0.039710055248618821,0,0
3,0,0,-0.0062693774073723299,-0.0056456542845840932,-0.0037697782348528673,-0.0059413706330271928,-0.0096407745178798479,0.00059870390473371548,0.0059562590327775968,-0.026049999999999685,0.043108048780488177,0.066028571428571575,0.054371325966850945,2,0
3,1,5,0.010339155893285943,0.015748864805156533,0.031672399430306669,0.023810793693123156,0.016068096706321422,0.012243835237197565,0.014789018592003534,0.042850000000000499,0.076865609756097714,0.059185714285714397,0.052501988950276197,1,1
4,5,3,-0.0038979906420942086,-0.0022783789692299582,-0.0026020413389927178,0.0052415663438440101,-0.0013027155293264866,0.008549458062422164,0.035098039910553901,0.019050000000000011,0.23504195121951213,0.10680000000000003,0.092830303867403346,4,1
7,2,5,-0.0020725313506600469,-0.0051616771658094304,-0.0048201826177133303,-0.0020725313506600469,0.0024239953703871311,0.0010358588905768653,0.0052118500242707821,0.030949999999999811,0.012359268292682952,-0.044892857142857068,-0.027869834254143674,0,1
3,2,1,0.0020775119338688431,-0.0055029374275572989,-0.011960409394697134,-0.019662351437836224,-0.019662351437836224,-0.024291827856424232,-0.023634636245684022,-0.15237500000000015,-0.10912560975609743,-0.055099999999999989,-0.039855524861878357,1,0
5,2,4,0.0022382045603841949,-0.0035013651957565878,0.00095703811920033364,0.00416611536882679,0.0025607067008546341,0.0025607067008546341,0.00095703811920033364,0.0023749999999997939,-0.0024658536585369043,0.0067500000000000017,-0.018414254143646464,0,0
1,3,3,-0.0025993920888369225,-0.0096836468875713261,-0.015089599846674151,-0.015089599846674151,-0.012233003710403227,-0.011279383773903919,-0.010959968106458539,-0.070349999999999469,-0.00011512195121922657,-0.031492857142857086,-0.035994419889502707,0,0
4,1,0,0.016631049092682631,0.038215276985666034,0.068853216216322025,0.036748904632814702,0.037481572668277612,0.041533802236699668,0.028029184988856176,0.1349499999999999,0.066848048780488015,0.036564285714285764,0.019600773480663049,2,1
2,3,0,-0.0057975692819213533,-0.01032766393640166,-0.0097262502652614349,-0.0088211630676149934,-0.0012258121005166156,0.0071055798257775278,0.010227276454631567,0.035449999999999982,0.095007073170731607,0.15052857142857157,0.099950662983425406,3,0
0,0,1,0.0035660718637272981,0.011110611619631889,0.0097906831375772323,0.015052419634798251,0.02405368300131679,0.044995461140933377,0.037689512236670178,0.14572499999999966,0.098376829268292734,0.055707142857142955,0.077629861878453083,1,0
5,0,1,-0.014955092207125029,-0.023071787483748586,-0.02755829774433988,-0.0076985948369090616,-0.015934816618647572,-0.0083639774725451314,-0.014298528311653373,-0.0070250000000005031,-0.065501463414634031,-0.04488571428571448,-0.046657955801105051,4,0
0,0,2,0.025306385884860394,0.027797839366856144,0.020351920175661276,0.02070640094136976,0.055298934033678325,0.07174011955379124,0.061357509652659598,0.18935000000000013,0.085629756097561127,0.24148571428571433,0.19046704419889496,3,1
